,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
4681,2017-11-05,0.1001154973826183,0.1001154973826183,-0.03855039091908716,0.22408687405099986,0.12078402982538362,0,0.0
4682,2017-11-06,0.10015535377899443,0.10015535377899443,-0.034787048642738495,0.22142939469359096,0.10664932579214542,0,0.0
4683,2017-11-07,0.10019521017537059,0.10019521017537059,-0.021484419744349777,0.23286980623175418,0.08820255132400649,0,0.0
4684,2017-11-08,0.10023506657174669,0.10023506657174669,-0.0318646952858368,0.22991956674240543,0.07620370561107068,0,0.0
4685,2017-11-09,0.10027492296812285,0.10027492296812285,-0.03101927198106551,0.22303702713667403,0.1094869191151642,0,0.0
4686,2017-11-10,0.10031477936449898,0.10031477936449898,-0.013160952140372651,0.22964755683949414,0.10966404320173867,0,0.0
4687,2017-11-11,0.10035463576087508,0.10035463576087508,-0.029232394267529993,0.22173117847744198,0.1270111650453725,0,0.0
4688,2017-11-12,0.10039449215725124,0.10039449215725124,-0.0313220398931478,0.22304240533340378,0.107750330709587,0,0.0
4689,2017-11-13,0.10043434855362737,0.10043434855362737,-0.026364325385217047,0.2226440961592556,0.11197357056947364,0,0.0
4690,2017-11-14,0.1004742049500035,0.1004742049500035,-0.024101415126208874,0.23819940671480264,0.1285986002858185,0,0.0
4691,2017-11-15,0.10051406134637964,0.10051406134637964,-0.026328647288337604,0.2273941336886027,0.16564223256277488,0,0.0
4692,2017-11-16,0.10055391774275578,0.10055391774275578,-0.02540373920648296,0.2398677120995329,0.15111882222976,0,0.0
4693,2017-11-17,0.1005937741391319,0.1005937741391319,-0.03074965007635613,0.24393791624565983,0.1988162553478235,0,0.0
4694,2017-11-18,0.10063363053550804,0.10063363053550804,-0.031801500169417685,0.24490148244182036,0.13551866967914492,0,0.0
4695,2017-11-19,0.10067348693188417,0.10067348693188417,-0.015888124314938485,0.23046121991253601,0.10547563215737718,0,0.0
4696,2017-11-20,0.1007133433282603,0.1007133433282603,-0.034364939847564106,0.2349577577846581,0.1475767225865443,0,0.0
4697,2017-11-21,0.10075319972463644,0.10075319972463644,-0.017645084640106706,0.2225512366819602,0.15987733737578685,0,0.0
4698,2017-11-22,0.1007930561210126,0.1007930561210126,-0.03383860847110027,0.2283073986941309,0.16535109617925642,0,0.0
4699,2017-11-23,0.1008329125173887,0.1008329125173887,-0.034776433184749295,0.22563041475505832,0.16715006850638675,0,0.0
4700,2017-11-24,0.10087276891376483,0.10087276891376483,-0.019743828522146595,0.2286708952481848,0.18602194534765004,0,0.0
4701,2017-11-25,0.10091262531014099,0.10091262531014099,-0.03386576087243583,0.23273134780928142,0.17341961802100994,0,0.0
4702,2017-11-26,0.10095248170651709,0.10095248170651709,-0.03261256043349626,0.23784007994698067,0.16271764782554907,0,0.0
4703,2017-11-27,0.10099233810289325,0.10099233810289325,-0.022352048949846565,0.22661922224679157,0.1261415203944668,0,0.0
4704,2017-11-28,0.10103219449926935,0.10103219449926935,-0.03104990970676466,0.23150700824643025,0.17894683718211815,0,0.0
4705,2017-11-29,0.10107205089564551,0.10107205089564551,-0.029630932101254278,0.2307942073291027,0.13192388045089187,0,0.0
4706,2017-11-30,0.10111190729202164,0.10111190729202164,-0.030080661545304498,0.23289249116266048,0.0977169345339283,0,0.0
4707,2017-12-01,0.10115176368839777,0.10115176368839777,-0.02863116542723767,0.22571895238487522,0.10600694791111116,0,0.0
4708,2017-12-02,0.1011916200847739,0.1011916200847739,-0.02826385296972336,0.23258613128862946,0.12246482858388792,0,0.0
4709,2017-12-03,0.10123147648115004,0.10123147648115004,-0.025840828942286335,0.22597893247223627,0.07768286591032462,0,0.0
4710,2017-12-04,0.10127133287752617,0.10127133287752617,-0.02459953104721726,0.225935730159462,0.1144597125111309,0,0.0
4711,2017-12-05,0.1013111892739023,0.1013111892739023,-0.02238005219552226,0.23513029458439763,0.13006839609910922,0,0.0
4712,2017-12-06,0.10135104567027844,0.10135104567027844,-0.028806550780563704,0.22419050777833663,0.09869703029675317,0,0.0
4713,2017-12-07,0.10139090206665456,0.10139090206665456,-0.03071744108957709,0.23569884033317148,0.07492223772586408,0,0.0
4714,2017-12-08,0.1014307584630307,0.1014307584630307,-0.015600616716691457,0.23240262988716345,0.1271716590351333,0,0.0
4715,2017-12-09,0.10147061485940684,0.10147061485940684,-0.027267406676643676,0.2333710743164627,0.1020770619103204,0,0.0
4716,2017-12-10,0.10151047125578297,0.10151047125578297,-0.026217807661191875,0.2183143525969869,0.0849566806341488,0,0.0
4717,2017-12-11,0.1015503276521591,0.1015503276521591,-0.024081926310618177,0.22120815367238572,0.09998302424283204,0,0.0
4718,2017-12-12,0.10159018404853526,0.10159018404853526,-0.03242226130575848,0.2285402635248082,0.11371967493544954,0,0.0
4719,2017-12-13,0.10163004044491136,0.10163004044491136,-0.029588747070775218,0.22117429976925865,0.12109815946835888,0,0.0
4720,2017-12-14,0.1016698968412875,0.1016698968412875,-0.01992293066714697,0.22197046194713413,0.10979069872643073,0,0.0
4721,2017-12-15,0.10170975323766365,0.10170975323766365,-0.032334334925111306,0.2225149417914872,0.1739249345457987,0,0.0
4722,2017-12-16,0.10174960963403976,0.10174960963403976,-0.02925582084802513,0.22091036612405593,0.14252596592407382,0,0.0
4723,2017-12-17,0.10178946603041591,0.10178946603041591,-0.01431533540784974,0.23059336785376455,0.14599549391276306,0,0.0
4724,2017-12-18,0.10182932242679205,0.10182932242679205,-0.03477095157879963,0.23270720997778935,0.1717978004481647,0,0.0
4725,2017-12-19,0.10186917882316818,0.10186917882316818,-0.03807746247689846,0.23868659673377676,0.18878718737242764,0,0.0
4726,2017-12-20,0.10190903521954431,0.10190903521954431,-0.023595040999084434,0.2182042644719023,0.21060975249648106,0,0.0
4727,2017-12-21,0.10194889161592045,0.10194889161592045,-0.027731358968670235,0.2355560710440166,0.1769111971302963,0,0.0
4728,2017-12-22,0.10198874801229657,0.10198874801229657,-0.03226795222019521,0.23738246395072196,0.15129173255229622,0,0.0
4729,2017-12-23,0.10202860440867272,0.10202860440867272,-0.0231040061356282,0.22879996736988342,0.08124192025652417,0,0.0
4730,2017-12-24,0.10206846080504883,0.10206846080504883,-0.014989422328879929,0.22955932938368662,0.06394105344563801,0,0.0
4731,2017-12-25,0.10210831720142496,0.10210831720142496,-0.033578222424556395,0.2398571653480677,0.05636080367728665,0,0.0
4732,2017-12-26,0.10214817359780111,0.10214817359780111,-0.022443118697932474,0.23358222353834043,0.09760534806423384,0,0.0
4733,2017-12-27,0.10218802999417723,0.10218802999417723,-0.014841798795810967,0.24105060345198676,0.09002367953600404,0,0.0
4734,2017-12-28,0.10222788639055337,0.10222788639055337,-0.026459731219516936,0.23577810023282528,0.1711308782178583,0,0.0
4735,2017-12-29,0.1022677427869295,0.1022677427869295,-0.02110315383083498,0.21429106124410047,0.17929467713364766,0,0.0
4736,2017-12-30,0.10230759918330563,0.10230759918330563,-0.01387023893526458,0.23252404582441286,0.2012537940254853,0,0.0
4737,2017-12-31,0.10234745557968176,0.10234745557968176,-0.0283452235583813,0.2365357317708634,0.20140143423635776,0,0.0
4738,2018-01-01,0.10238731197605792,0.10238731197605792,-0.018806689674339922,0.23311160740846049,0.16323868337308425,0,0.0
4739,2018-01-02,0.10242716837243403,0.10242716837243403,-0.018247915139120975,0.23429847429846526,0.19541755782424247,0,0.0
4740,2018-01-03,0.10246702476881016,0.10246702476881016,-0.024187587322151118,0.22853353706116927,0.16316405436906134,0,0.0
4741,2018-01-04,0.10250688116518632,0.10250688116518632,-0.02570889108622065,0.2231470572314919,0.1512047447163754,0,0.0
4742,2018-01-05,0.10254673756156242,0.10254673756156242,-0.021415690053070455,0.2231172859671346,0.120145021710396,0,0.0
4743,2018-01-06,0.10258659395793858,0.10258659395793858,-0.031472104492495344,0.23915935536835053,0.0710381974218472,0,0.0
4744,2018-01-07,0.10262645035431471,0.10262645035431471,-0.012398017034239428,0.22991824239585962,0.08912410038418797,0,0.0
4745,2018-01-08,0.10266630675069084,0.10266630675069084,-0.020597185395604293,0.21942712640322448,0.07014374019225103,0,0.0
4746,2018-01-09,0.10270616314706697,0.10270616314706697,-0.010607100295624757,0.23090609001917384,0.1395053538625442,0,0.0
4747,2018-01-10,0.10274601954344312,0.10274601954344312,-0.025888661390174043,0.237025385985271,0.09767054640935467,0,0.0
4748,2018-01-11,0.10278587593981924,0.10278587593981924,-0.019938446772700638,0.2294593710633165,0.12413834068303675,0,0.0
4749,2018-01-12,0.10282573233619538,0.10282573233619538,-0.011402402897244661,0.23888715871067043,0.141488628342986,0,0.0
4750,2018-01-13,0.10286558873257151,0.10286558873257151,-0.01793544365936148,0.2405149587879275,0.15125668329299322,0,0.0
4751,2018-01-14,0.10290544512894761,0.10290544512894761,-0.0176629444565304,0.23747252581103162,0.1715563301061752,0,0.0
4752,2018-01-15,0.10294530152532377,0.10294530152532377,-0.021518789385582625,0.24268231148048378,0.16027276514880573,0,0.0
4753,2018-01-16,0.1029851579216999,0.1029851579216999,-0.03241736252853349,0.2424308557406474,0.15788927145363355,0,0.0
4754,2018-01-17,0.10302501431807604,0.10302501431807604,-0.025237682470583844,0.2362702780013851,0.08483729459141133,0,0.0
4755,2018-01-18,0.10306487071445217,0.10306487071445217,-0.02224354196277859,0.2370422902714797,0.13873862036116305,0,0.0
4756,2018-01-19,0.10310472711082833,0.10310472711082833,-0.02475292455567356,0.23734066607823193,0.1148723271125458,0,0.0
4757,2018-01-20,0.10314458350720443,0.10314458350720443,-0.027488079107208362,0.2205393212068279,0.09921623988663672,0,0.0
4758,2018-01-21,0.10318443990358059,0.10318443990358059,-0.021183644303173696,0.2411541961551889,0.05561691753695098,0,0.0
4759,2018-01-22,0.10322429629995669,0.10322429629995669,-0.0239861135766424,0.23224545847881706,0.10403867665864693,0,0.0
4760,2018-01-23,0.10326415269633282,0.10326415269633282,-0.028894254130950793,0.22533668748358607,0.0861054298646457,0,0.0
4761,2018-01-24,0.10330400909270898,0.10330400909270898,-0.022245365826562884,0.24311665057378387,0.12110519845100327,0,0.0
4762,2018-01-25,0.10334386548908508,0.10334386548908508,-0.023613036153394946,0.22306166965691582,0.09226640832725944,0,0.0
4763,2018-01-26,0.10338372188546124,0.10338372188546124,-0.043838303187267696,0.23591629255669241,0.08472171178602309,0,0.0
4764,2018-01-27,0.10342357828183736,0.10342357828183736,-0.030970272226033897,0.2371107725272041,0.08102046847789256,0,0.0
4765,2018-01-28,0.10346343467821349,0.10346343467821349,-0.0274879010661002,0.22740423059699333,0.09101759587127778,0,0.0
4766,2018-01-29,0.10350329107458962,0.10350329107458962,-0.02675763888846049,0.2173152521144621,0.06629182420757293,0,0.0
4767,2018-01-30,0.10354314747096578,0.10354314747096578,-0.030578699921671195,0.23852458948433922,0.10117102666139399,0,0.0
4768,2018-01-31,0.10358300386734189,0.10358300386734189,-0.028218449185826337,0.2427664075477674,0.06113727337822604,0,0.0
4769,2018-02-01,0.10362286026371804,0.10362286026371804,-0.017532347742674075,0.22484256161361083,0.1081294715412901,0,0.0
4770,2018-02-02,0.10366271666009418,0.10366271666009418,-0.025516417629256712,0.22548332865035817,0.11458606992693465,0,0.0
4771,2018-02-03,0.10370257305647028,0.10370257305647028,-0.020378538431453458,0.2298508497473874,0.10312387607547813,0,0.0
4772,2018-02-04,0.10374242945284644,0.10374242945284644,-0.02877637592243491,0.22847902797923697,0.12826708006144025,0,0.0
4773,2018-02-05,0.10378228584922257,0.10378228584922257,-0.009092557236143847,0.2408917585603753,0.19351942378521744,0,0.0
4774,2018-02-06,0.1038221422455987,0.1038221422455987,-0.017114573306129276,0.222765408186873,0.13818190499956326,0,0.0
4775,2018-02-07,0.10386199864197483,0.10386199864197483,-0.025172514179973928,0.22556751294544125,0.08927512361829944,0,0.0
4776,2018-02-08,0.10390185503835099,0.10390185503835099,-0.025997188226245572,0.2239011162316817,0.1649883209910862,0,0.0
4777,2018-02-09,0.1039417114347271,0.1039417114347271,-0.007343890975808006,0.23273130243012008,0.16358163315428442,0,0.0
4778,2018-02-10,0.10398156783110324,0.10398156783110324,-0.03919635497320676,0.24056640894426187,0.24019941605872494,0,0.0
4779,2018-02-11,0.10402142422747937,0.10402142422747937,-0.03219234671375342,0.2483267543489321,0.19841372798574905,0,0.0
4780,2018-02-12,0.10406128062385549,0.10406128062385549,-0.0178141742161116,0.22601899739937345,0.1342996246018799,0,0.0
4781,2018-02-13,0.10410113702023163,0.10410113702023163,-0.017813108592219455,0.23833254123321246,0.16929034635062856,0,0.0
4782,2018-02-14,0.10414099341660776,0.10414099341660776,-0.03314640176190791,0.23421304211419605,0.12050293857316825,0,0.0
4783,2018-02-15,0.1041808498129839,0.1041808498129839,-0.020429607960968838,0.2253443109581758,0.1241675185700524,0,0.0
4784,2018-02-16,0.10422070620936003,0.10422070620936003,-0.02842040254684077,0.24567147499886383,0.12891664322403018,0,0.0
4785,2018-02-17,0.10426056260573616,0.10426056260573616,-0.013150095449866653,0.23512023456812958,0.080514312767289,0,0.0
4786,2018-02-18,0.10430041900211229,0.10430041900211229,-0.012473204638974306,0.24083572723348035,0.0935315550711166,0,0.0
4787,2018-02-19,0.10434027539848845,0.10434027539848845,-0.020963243687027355,0.22490833283641332,0.1090232198447361,0,0.0
4788,2018-02-20,0.10438013179486455,0.10438013179486455,-0.03338736468269308,0.22069640299564044,0.14868665161824887,0,0.0
4789,2018-02-21,0.10441998819124071,0.10441998819124071,-0.02452703596003242,0.23556293008591267,0.10902884788953544,0,0.0
4790,2018-02-22,0.10445984458761684,0.10445984458761684,-0.027305137056228966,0.24163745002075357,0.11442484254880543,0,0.0
4791,2018-02-23,0.10449970098399294,0.10449970098399294,-0.02735120184023439,0.2315855019628088,0.09040066064364574,0,0.0
4792,2018-02-24,0.1045395573803691,0.1045395573803691,-0.03196238685277607,0.23198237584087344,0.04773123228675173,0,0.0
4793,2018-02-25,0.10457941377674523,0.10457941377674523,-0.02558167091033086,0.22829342267966526,0.05674704099803509,0,0.0
4794,2018-02-26,0.10461927017312136,0.10461927017312136,-0.02051699001011466,0.2269209108616639,0.07204145601719472,0,0.0
4795,2018-02-27,0.1046591265694975,0.1046591265694975,-0.028197392875428797,0.23072341534638285,0.07933874258944659,0,0.0
4796,2018-02-28,0.10469898296587364,0.10469898296587364,-0.02147374274012788,0.22451465448685498,0.10080805916335146,0,0.0
4797,2018-03-01,0.10473883936224976,0.10473883936224976,-0.02140380803990691,0.23298444260637013,0.08062782009805057,0,0.0
4798,2018-03-02,0.1047786957586259,0.1047786957586259,-0.024611213634864706,0.23237446519878208,0.12618970723403478,0,0.0
4799,2018-03-03,0.10481855215500203,0.10481855215500203,-0.010318879945023545,0.22584654142065683,0.09448443588408993,0,0.0
4800,2018-03-04,0.10485840855137817,0.10485840855137817,-0.015507135421448494,0.23524210240004967,0.13021335569542167,0,0.0
4801,2018-03-05,0.1048982649477543,0.1048982649477543,-0.021721079419623094,0.2381579733233562,0.11255925564318076,0,0.0
4802,2018-03-06,0.10493812134413043,0.10493812134413043,-0.04083214118861053,0.23136929337216855,0.1648873442006793,0,0.0
4803,2018-03-07,0.10497797774050656,0.10497797774050656,-0.01665460095848625,0.24223783392108222,0.246795065264116,1,0.018465650186954466
4804,2018-03-08,0.10501783413688269,0.10501783413688269,-0.012393927238828272,0.24427401928276965,0.1669538859447708,0,0.0
4805,2018-03-09,0.10505769053325885,0.10505769053325885,-0.014280195971109926,0.23442594982328124,0.2027523560466295,0,0.0
4806,2018-03-10,0.10509754692963495,0.10509754692963495,-0.014036436259602561,0.24810255728960248,0.1433689794911562,0,0.0
4807,2018-03-11,0.10513740332601111,0.10513740332601111,-0.022396286751045064,0.23080873150572456,0.1623932848348086,0,0.0
4808,2018-03-12,0.10517725972238724,0.10517725972238724,-0.032096410022867575,0.23058924634430714,0.21787545019378132,0,0.0
4809,2018-03-13,0.10521711611876337,0.10521711611876337,-0.024753443453761806,0.2417337394725789,0.20699803184143895,0,0.0
4810,2018-03-14,0.1052569725151395,0.1052569725151395,-0.03784165871401971,0.23494614273340886,0.1835252067709706,0,0.0
4811,2018-03-15,0.10529682891151565,0.10529682891151565,-0.03585601106983888,0.23905322397221165,0.13247274332017736,0,0.0
4812,2018-03-16,0.10533668530789177,0.10533668530789177,-0.02891692616383247,0.22073768972700383,0.15849203827642633,0,0.0
4813,2018-03-17,0.1053765417042679,0.1053765417042679,-0.004516304636182526,0.22060255951495547,0.1645468712145542,0,0.0
4814,2018-03-18,0.10541639810064403,0.10541639810064403,-0.017928468464378258,0.22883905177956837,0.11225890757395232,0,0.0
4815,2018-03-19,0.10545625449702016,0.10545625449702016,-0.014815238143551634,0.2381407464778441,0.1229276965132012,0,0.0
4816,2018-03-20,0.1054961108933963,0.1054961108933963,-0.019419813799238548,0.23486772990429838,0.14244196053849706,0,0.0
4817,2018-03-21,0.10553596728977242,0.10553596728977242,-0.01171453343529774,0.23988436265686988,0.08321250208132341,0,0.0
4818,2018-03-22,0.10557582368614857,0.10557582368614857,-0.0382394397752372,0.23899286512987522,0.07431344480167466,0,0.0
4819,2018-03-23,0.1056156800825247,0.1056156800825247,-0.02038692378556682,0.22969018931565158,0.08387295223090148,0,0.0
4820,2018-03-24,0.10565553647890083,0.10565553647890083,-0.023446695843735883,0.24517779259368025,0.11792454005031047,0,0.0
4821,2018-03-25,0.10569539287527696,0.10569539287527696,-0.01372059729479275,0.22201777774724193,0.053609624653684185,0,0.0
4822,2018-03-26,0.10573524927165312,0.10573524927165312,-0.02433014294182143,0.22684995390463916,0.0898744396037472,0,0.0
